K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
15,7,NONCLASSICAL_MONOCYTE,-1.4447181891685188,0.0,0.08772164519299548,prerank,-0.3135258377458707,0.883,76/117,39.98%,CKB;LFNG;SAT1;PTPN6;FTL;TAGLN;MTSS1;MYO1G;FGD2;PECAM1;KLF3;ABI3;RELT;CTSS;CYBB;FTH1;LGALS9;SERPINA1;FGR;MPEG1;SPI1;LTA4H;HCK;ZNF703;COTL1;POU2F2;CD300A;ITGAX;TNFSF10;OAS1;CLEC7A;CPVL;KYNU;INSR;NFKBIZ;CSF1R;SH2D3C;HES1;CD4;RNF144B;SIGLEC10;PIK3AP1;FCER1G;INSIG1;CFP;MS4A7;SCIMP;KLF4;NAAA;LYN;CD86;UTRN;TNFRSF1B;CDH23;ISG15;PILRA;NCF2;LMO2;HMOX1;LST1;THEMIS2;TYROBP;SFMBT2;BCL2A1;C9orf72;C5AR1;CD300LF;TTYH3;TBXAS1;ASAH1;CST3;LRRC25;RGS18;BID;CD300E;SLC7A7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MUSCLE_SMOOTH_MUSCLE,1.4421006601854252,0.0010050251256281408,0.08019013357187595,prerank,0.5701143308473261,1.0,44/163,12.62%,ITIH5;PDGFRB;SLIT3;SOD3;LAMC3;CCL2;EGR1;IGFBP7;FOS;GPC6;IGFBP5;BGN;DKK3;ITGA11;NKD2;TRPC4;CALD1;MFGE8;ITGA8;C11orf96;AXL;SPARCL1;ARHGEF25;SELENOM;RASL12;RBPMS;RCAN2;NR2F2;PTN;FILIP1L;DAAM2;EDNRA;FRZB;TGFB1I1;CNN3;FHL1;CAVIN3;PPP1R14A;TBX2;PDLIM3;COX7A1;ZFP36;PPP1R15A;JUN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED,-1.4406214125321637,0.0743801652892562,0.0895975465584425,prerank,-0.40290904110661374,0.889,17/40,16.34%,ELF3;TSPAN1;SLC44A4;ALDH3A1;CD24;CKB;NQO1;IGFBP2;DHRS9;ALDH1A1;TUBB4B;TFF3;PLAC8;CES1;TMC5;TSPAN6;CRIP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,INTESTINE_ENS_GLIA,1.4397294801441098,0.05489260143198091,0.08180945306399966,prerank,0.6473523669139833,1.0,14/30,19.88%,ABCA8;EGFLAM;HEYL;COL22A1;CSMD2;SERPINA3;NKAIN3;COL25A1;PLP1;CDH19;SOX10;LGI4;SLC35F1;RASGEF1C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,CORNEA_ELF3_HIGH_EPITHELIAL,-1.439410435450381,0.041666666666666664,0.0892950651782032,prerank,-0.38895844322826917,0.892,17/56,9.00%,SPINT1;WNK2;RAPGEFL1;TFRC;CLCA2;SAT1;NQO1;ERBB3;ARHGEF4;EPHA2;TNS4;EVPL;POF1B;CLDN1;VAV3;PFN2;LIPH,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,AT1,1.4370179325676884,0.05737704918032787,0.083356577279686,prerank,0.6312348510377298,1.0,11/34,15.28%,ABCA8;CYBRD1;COL8A1;HTRA1;FAM20A;EHD2;ABCA1;SEMA5A;TGFBI;SUSD2;COL4A4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,RETINA_BLOOD,1.434867064772699,0.009193054136874362,0.08468689974147654,prerank,0.5702415373104379,1.0,10/99,3.50%,COL1A2;COL3A1;COL1A1;CXCL12;PCOLCE;NID1;RIPOR3;MRC2;BGN;CTSC,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR,-1.4342823520107966,0.049019607843137254,0.09119174989181146,prerank,-0.3963756064476257,0.899,25/44,28.02%,LAPTM5;TFRC;SLC2A1;RAB11FIP1;PIM2;GLUL;ANXA1;GRAP2;NEDD9;P2RX5;FLNA;POU2F2;SOX4;LMO4;SLC6A6;CSF2RB;IKZF2;AFF2;ALOX5AP;SDF2L1;PLEK;GATA2;HMGCS1;MS4A2;HDC,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,ARTERY,1.4338004591998832,0.014285714285714285,0.08489132396695177,prerank,0.5736571566733404,1.0,16/96,6.30%,LTBP4;CXCL12;FBLN5;FN1;ABI3BP;IGFBP3;FBLN2;MGP;PLTP;CTSC;SRPX;RUNX1T1;LTBP1;TSPAN2;SERPINE2;LIFR,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,PROXIMAL_TUBULE_EPITHELIAL_CELLS_S2,1.4310723258549567,0.018730489073881373,0.08677937637774824,prerank,0.5696056471509625,1.0,39/83,20.00%,COL18A1;RBMS3;GPC6;BICC1;BNC2;CALD1;COL4A1;COL4A2;PAM;MAPK10;TTC28;RBPMS;GLIS3;PTPRG;ZBTB16;NRP1;PLXDC2;SEMA5A;NCKAP5;ALPK2;PTPRM;AKAP12;PTPRD;FARP1;PPFIBP1;ZBTB20;PARD3B;FMNL2;CLSTN2;PDE4D;NFIB;SLC16A12;FHOD3;SOX6;SDK1;AGAP1;NTN4;SAMD4A;PTPRK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,QUIESCENT_BASAL,1.4222929018731745,0.05263157894736842,0.09441812149542617,prerank,0.5946967960403917,1.0,11/41,9.64%,DCN;MXRA5;SFRP1;FOS;IGFBP5;DKK3;MOXD1;CXCL14;SERPINE2;FOSB;SOCS3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,EARLY_SUPRABASAL,-1.4165692114112873,0.09465020576131687,0.10140361786105624,prerank,-0.4830672476978215,0.921,15/18,22.00%,KRT15;SLC7A1;SMC4;HMGB2;CDK1;MKI67;TOP2A;PTTG1;VSNL1;RRM2;PRC1;CENPF;HES1;ASPM;CCNB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,HEART_MYELOID,-1.412438584812295,0.07142857142857142,0.10353315320575611,prerank,-0.3149198261093229,0.926,64/97,43.56%,CD74;RBM47;CIITA;PADI2;FGD2;JAML;CSTA;CYBB;LYZ;MPEG1;SPI1;MS4A6A;HCK;ITGAX;C1QC;CLEC7A;LILRB1;TLR2;CSF1R;CSF2RA;S100A8;C1QA;C3AR1;CD14;TMEM106A;P2RY6;MS4A7;SCIMP;CLEC10A;IRF8;CD209;C1QB;CD86;CD163;FLT3;PLA2G7;CD163L1;IL1R2;NOD2;SLC37A2;PILRA;NCF2;SIGLEC1;TYROBP;CCR2;XCR1;MS4A4E;MNDA;CD1D;TLR7;C5AR1;CD300LF;EBI3;LRRC25;CLEC9A;LILRB5;GPR34;SLC11A1;SIRPB2;VSIG4;MS4A14;CD1E;SLAMF8;HK3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,LATE_SUPRABASAL,-1.411848812758965,0.0,0.10308316303123825,prerank,-0.32523956663005504,0.927,39/93,21.78%,PKP1;CLDN4;CALML3;ALDH3A1;CD24;MPZL2;DSG3;DSC2;RAB25;LGALS3;MAL2;EVPL;KRT6A;KLK11;FAM3B;TUBA1C;SERPINB1;SLPI;AQP3;CSTA;S100A14;GRHL1;GBP6;CEACAM6;SERPINB13;MALL;ANXA1;CSTB;MGLL;SERPINB3;NIBAN2;CTNNBIP1;SORT1;DBI;PDZK1IP1;SCD;CDKN2B;S100A8;FGFBP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,CEREBELLUM_PURKINJE_NEURONS,1.410589535894775,0.08536585365853659,0.10592008667018288,prerank,0.6751840275449188,1.0,5/17,13.02%,VIT;POSTN;COL6A5;NDNF;ITPR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,IRIS_CILIARY_BODY_PIGMENTED_CILIARY_BODY,1.4104496344012551,0.05668934240362812,0.10531483500614863,prerank,0.6002237472644928,1.0,11/43,11.76%,FSTL1;CTSK;ISLR;PLTP;RGS11;SPARCL1;TSPAN9;PCDH7;PTPRG;PDLIM3;ECHDC2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MATURE_ENTEROCYTES,-1.4078427309911812,0.0,0.1047235163787125,prerank,-0.29719155088971,0.93,47/111,20.64%,ITGB4;SPINT1;SCNN1A;RAPGEFL1;CD74;MYH14;DGKA;COL17A1;EPS8L2;ACSL5;GSDMB;AOC1;PFKP;LAMB3;CGN;AMN;MISP;IFI27;ARHGAP27;MYO7B;MDK;IGSF9;LAMA3;NPNT;ABCC3;BAIAP2L2;ARHGEF16;PNPLA2;S100A14;SERPINA1;CEACAM6;CYP3A5;MALL;PTPRH;SGK1;TMC5;MGLL;IL32;FLNB;MXD1;LMO7;AGPAT2;MICAL1;SLC6A8;SMPD3;ADIRF;HERC4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MARROW_CD34_POS_MKP,1.4072558121346188,0.0863905325443787,0.10790036751177719,prerank,0.6002477471284612,1.0,12/34,13.06%,PBX1;PIEZO2;LTBP1;EXOC3L4;TRPC6;WFDC1;TGFB1I1;ADRA2A;PRKG1;KALRN;RAB38;KAZN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,PROXIMAL_SECRETORY_PROGENITORS,1.395916986309605,0.03248730964467005,0.12002691787726925,prerank,0.5577008634623676,1.0,19/89,9.40%,COL6A2;CFH;CP;COL16A1;VCAN;SOD3;CCL2;CXCL1;OSR1;CYBRD1;PLAT;LHFPL6;MEIS1;LMO3;TIMP1;SLITRK6;PCDH7;GLIS3;ADRA2A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,HIGH_GRADE_CHONDROSARCOMA,1.3931242253721794,0.0050200803212851405,0.1222997338869725,prerank,0.550751931181737,1.0,51/166,16.52%,LTBP4;COL14A1;EDIL3;COL16A1;LTBP2;PAPPA;LAMC1;FBLN2;IGFBP5;BGN;GSN;PRRX1;SRPX2;COL27A1;CYBRD1;TWIST2;GAS7;ELN;GPSM1;SLC12A4;TMEM47;IL1R1;SPOCK1;LOX;AXL;LOXL3;PRKAR2B;PLAGL1;DAAM2;ZBTB16;MYADM;TPST1;CCDC71L;INHBA;TGM2;NAV1;CEBPB;PDK4;GADD45G;SPRY2;FAM118A;STC1;TMEM204;TAFA5;TNS1;ITGA5;MAP1LC3A;SHC1;EPAS1;KLF9;OBSL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,VASCULAR_SMC_1,1.3928129880303068,0.020491803278688523,0.12178967787070309,prerank,0.5549537349206175,1.0,23/95,11.40%,CRISPLD2;LTBP2;PAPPA;COL18A1;GPX3;CCDC102B;ITGA11;ADGRL3;PRELP;LRRC32;PLXDC1;TRPC6;SEPTIN4;MRGPRF;SPON2;FILIP1L;WFDC1;FRZB;HEYL;RFTN1;GEM;SEMA5A;PDLIM3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,FGFR1LOW_EPITHELIAL,-1.3897057952696363,0.10909090909090909,0.11475800273507726,prerank,-0.4561257946180581,0.951,14/21,26.36%,LAPTM5;CLCA2;CYTIP;IL10RA;CD52;LPXN;TRAF1;TCF7;GPC1;PHTF2;DIPK1B;CD69;NDRG4;SH3KBP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,INTESTINE_MESOTHELIAL,1.388458852257679,0.07457627118644068,0.1260474630182982,prerank,0.5965882969638797,1.0,14/41,17.42%,PTGDS;CFH;C3;GFPT2;AOX1;PCOLCE2;RSPO1;COL11A1;PTPRD;SMTNL2;PTGIS;FGF11;TMEM255A;SEMA3D,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,NEUROTYPES_HRGL2C,1.3866026713444133,0.007028112449799197,0.12749270702753002,prerank,0.5486602860506214,1.0,54/159,17.38%,PLPP3;LRP1;MRC2;PMP22;SPRY1;FBLN2;EGR1;PLTP;EDNRB;COL27A1;DCLK1;LAMB2;PLEKHH2;PLAT;F3;PIEZO2;ELN;HAS2;SDC3;HTRA1;SERPINE2;LIFR;ADCYAP1R1;SPARCL1;PDE1C;PDPN;RHOJ;PCDH7;SPRY4;PTN;WFDC1;PDLIM3;SLC1A2;CSMD2;NAV1;SPRED1;THSD4;TNC;SPRY2;SCUBE2;LRRC17;PTPRT;ITGB5;ETV1;TIMP4;LMCD1;NES;NEK6;ADGRB1;ADAMTS3;TMEM255A;GRIP2;GRIA1;KCND2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,CL3_MATURE_CUMULUS_GRANULOSA,1.38495811813204,0.04171011470281543,0.12870456797213112,prerank,0.5579895271426935,1.0,15/80,7.68%,ABCA8;VCAN;GPX3;IGFBP7;VIT;GASK1B;COL4A1;COL4A2;THBS1;GJA1;HTRA1;SERPINE2;FHL2;CLDN11;PRKAR2B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,HEART_CORONARY_VASCULAR_ENDOTHELIAL,1.3846211168551488,0.0768348623853211,0.12826032999658465,prerank,0.5952626814130596,1.0,7/39,6.80%,A2M;COL15A1;IGFBP7;COL4A1;COL4A2;TCIM;APOD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MYOFIBROBLAST_2,1.3824721720784001,0.061422413793103446,0.13003753371007237,prerank,0.5646559389441221,1.0,19/62,15.58%,LTBP2;SNED1;SSC5D;COL27A1;C16orf89;COL12A1;ENC1;CXCL14;HTRA1;TSPAN2;PTGER2;CPZ;PLPPR4;IGF1;ADAMTSL2;FAM118A;ZEB1;STC1;SERPINE1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,ADRENAL_SCHWANN,1.3809443503454781,0.06745182012847965,0.13107768626578054,prerank,0.5700033855056158,1.0,23/59,19.84%,TSPAN11;COL18A1;TMEM176B;GFRA1;SCN7A;TMEM176A;DTX4;SLITRK6;LGI2;INSC;PTX3;NGFR;PMEPA1;CRABP1;PLP1;OLFML2A;CDH19;ADAMTS8;SOX10;LGI4;NRXN1;SLC35F1;GPM6B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,POLYPEPTIDE,1.377368797167559,0.055842812823164424,0.13434554428753748,prerank,0.555296353327544,1.0,26/77,16.36%,GLT8D2;EGR1;FOS;PTGFR;ADGRL2;GRIA3;STMN2;TMEM47;PAM;MEIS1;SPOCK1;LMO3;SLITRK6;FGFR1;PGR;PLPPR4;CACNA1H;AKAP12;MAF;TMOD1;MEIS2;ABCC9;ETV1;ZNF503;NR4A1;RHOBTB3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,PROXIMAL_TUBULE_EPITHELIAL_CELLS_S3,1.3748435332757416,0.08265424912689173,0.1366446176468102,prerank,0.6011777924358851,1.0,10/34,13.40%,COL18A1;GPX3;BNC2;CALD1;COL4A2;CXCL14;TTC28;AKAP12;PTPRD;PPFIBP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,OLFACTORY_NEUROEPITHELIUM_PERICYTES,1.3733961834625876,0.05139186295503212,0.13758039132628663,prerank,0.557127756884726,1.0,12/67,9.64%,A2M;CXCL12;SPRY1;TIMP3;IGFBP4;PLAT;LIFR;SPARCL1;ENG;FAM13C;GNG11;SOCS3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,PTGDS_POS_OPC,1.3727945668554073,0.05168776371308017,0.1374169237129138,prerank,0.5652841121562682,1.0,12/63,10.08%,PTGDS;ANGPTL2;LSAMP;APCDD1;TNS2;EPB41L2;NFASC;CLDN11;FAM13C;PCDH7;BMPER;FIBIN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,RETINAL_PIGMENT,1.3619439272338365,0.06792873051224944,0.1508696382970697,prerank,0.5669934658784594,1.0,12/51,10.86%,PTGDS;TRPC4;SERPINF1;COL8A1;LCNL1;ADAMTSL3;BEST1;WFDC1;FRZB;PGR;MITF;GEM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,CSH1_CSH2_POSITIVE,1.3619191407604525,0.07306434023991276,0.14998074361447658,prerank,0.5662948775358864,1.0,15/54,11.98%,PAPPA;TFPI2;CERCAM;ANGPTL4;MRGPRF;PCDHGB7;CPZ;MMP11;CDO1;TWIST1;VGLL3;TGM2;PGF;CTSL;LVRN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,UNKNOWN_INP,-1.3611032605877438,0.06329113924050633,0.13438675832455377,prerank,-0.34607177904828623,0.977,30/50,29.46%,SERINC2;GMIP;HSPA1B;CDK1;ECT2;DDIT4;TPX2;MFNG;PRC1;HJURP;FAM83D;KPNA2;BIRC5;CENPF;NDC80;CCNB2;CDCA8;NUF2;SPC25;NMU;BUB1;CENPE;SLC4A7;CDKN2C;CKAP2L;CDCA2;UBE2C;DLGAP5;NELL2;KIF23,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,INTERM_CHONDROCYTE,1.3598815353497926,0.09049255441008018,0.15171070772305376,prerank,0.5843110627781963,1.0,12/38,13.22%,HAPLN1;COL15A1;PRRX1;PRELP;CAPN6;DAAM2;FRZB;FIBIN;COL11A1;BOC;THSD4;CTHRC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,TROPHOBLAST_GIANT,1.3597162045339997,0.07074973600844774,0.1509857468276085,prerank,0.5627411226011683,1.0,15/59,16.36%,FBLN1;SVEP1;ADAMTSL4;CAPN6;DAB2;MMP11;VGLL3;HSPB8;PGF;CEBPB;PAQR7;TENT5A;BMP1;GPNMB;RHOBTB3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,LSECS,1.356638698665568,0.001,0.1542242792346141,prerank,0.5342689072349833,1.0,85/307,15.58%,COL6A2;A2M;PLPP3;NID1;SPARC;SPRY1;TFPI2;TIMP2;IGFBP7;TNS2;TIMP3;ADGRL2;PLTP;OSMR;ADAMTS1;EPB41L2;EDNRB;SRPX;IGFBP4;HIC1;COL4A1;ZEB2;SERPINH1;COL4A2;ZCCHC24;LAMB2;TCIM;PIEZO2;IL1R1;NR2F1;LRRC32;DLC1;LIFR;C11orf96;TIMP1;ENG;JAM3;FZD4;PEAK1;FGFR1;CLEC3B;ANGPTL4;GNG11;RHOJ;SPRY4;NR2F2;DLL1;PREX2;DAB2;CNN3;TFPI;SOCS3;MYADM;FHL1;APOL1;PXDN;NRP1;TMEM37;TGM2;IFITM3;CTSL;AKAP12;MAF;PLK2;PPP1R15A;NAV1;PDK4;ECM1;FAM107A;PPFIBP1;PLXND1;PRSS23;ZEB1;STC1;TGFBR3;UGCG;TMEM204;MEIS2;TLR4;ADAMTS9;FXYD6;ITGA5;F2RL3;SLC25A37;SERPINE1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MARROW_DENDRITIC,-1.3505341089790244,0.0,0.14248748441394268,prerank,-0.3019381796853075,0.983,44/94,32.68%,CD74;ALCAM;ITM2C;BCL11A;CIITA;PRXL2A;PARVG;SLC7A11;EPHA2;TSPAN13;TRAF4;WDFY4;JAML;SLC20A1;MYBL2;PLAC8;GPR183;SCN9A;TTC39A;DNASE1L3;SLC7A5;CSF2RB;SEMA7A;ALOX5AP;SMPD3;CACNA2D3;CSF2RA;DUSP5;CBFA2T3;P2RY6;CLEC10A;IRF8;CD1C;LRRC26;CXCR3;PLVAP;C12orf75;ANKRD65;IL1R2;RHEX;CCDC50;TNNI2;PFKFB2;PKIB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,ENTEROCYTE_PROGENITOR_SUBTYPE,-1.3488908870738407,0.02631578947368421,0.1424049899672371,prerank,-0.3460743301954868,0.984,24/49,30.82%,CD24;SLC2A1;AOC1;RAB25;SEC11C;IFI30;TSPAN13;POF1B;AQP1;SULT1B1;MGST1;EMB;PNP;GCHFR;IL32;NR5A2;PNCK;FAM110C;FBP1;DMBT1;RBP4;ENPP4;PCYOX1L;RARRES1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,PLACENTA_EXTRAVILLOUS_TROPHOBLASTS,1.347356553927696,0.1004566210045662,0.16589243098255585,prerank,0.5890017724313819,1.0,10/35,14.56%,FN1;FSTL1;CERCAM;HTRA1;PTGES;QSOX1;LVRN;ASAP3;FAM43B;HSPG2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,LATE_TIP,1.346966218636598,0.14788732394366197,0.165465742283995,prerank,0.6506466583063039,1.0,5/15,13.54%,COL6A3;C11orf96;ENG;CEMIP;TNC,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,ORG_PROLIFERATING,-1.343921940662373,0.13821138211382114,0.14502563544300576,prerank,-0.37998768497751273,0.987,30/38,32.24%,NUSAP1;TUBA1C;TPX2;TUBB4B;PTTG1;PLK1;TACC3;PRC1;CKS2;HSD17B11;CKAP2;BIRC5;TROAP;CENPF;KNSTRN;CCNB2;CDC20;ASPM;GAS2L3;CCNB1;CDCA8;NMU;BUB1;ARL6IP1;CENPE;KIF18A;KIF20A;CEP70;CDCA3;AURKA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MACROPHAGE,1.3388393934809264,0.0,0.1763011688600775,prerank,0.5214079674966255,1.0,86/458,12.22%,C1S;COL6A2;MFAP4;A2M;MMP2;CXCL12;ABCA8;COL6A1;EMILIN1;APOE;CFH;FN1;PLPP3;CCDC80;FBN1;LRP1;MXRA8;AEBP1;CDH11;PDGFRB;SERPING1;GPX3;SOD3;OLFML3;FGF7;CTSK;ISLR;HTRA3;IGFBP7;MGP;IGFBP5;BGN;PLTP;CXCL1;DDR2;BNC2;GSN;SERPINF1;CTSC;CALD1;IGFBP4;MMP19;RARRES2;C7;OGN;MFGE8;PRELP;HTRA1;NR2F1;SERPINE2;ARHGEF17;FHL2;C11orf96;CLDN11;APOD;ENG;SEPTIN4;SLCO2B1;CCN5;RASL12;GNG11;FOSB;SDC2;NR2F2;QSOX1;FILIP1L;FRZB;DAB2;LSP1;CCN2;PRKG1;INHBA;CAVIN3;PLXDC2;PPP1R14A;TGM2;PTGER4;BASP1;DUSP1;IFITM3;CTSL;OSR2;MAF;TGFBI;PLK2;ZFP36,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MUCOUS,1.3386433579890171,0.05675954592363261,0.1754927940182251,prerank,0.5444587632832014,1.0,21/88,12.16%,C3;CP;TFPI2;GPX3;IGFBP3;ADAM28;CCL2;CXCL1;ALDH1A3;SERPINF1;CTSC;TIMP1;IRAK3;PTGES;CXCL6;TMEM45A;CFB;CX3CL1;TGM2;UBD;PLK2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,ADRENOCORTICAL,1.3353113250953927,0.13624338624338625,0.17939876430745288,prerank,0.6248873346063876,1.0,1/22,0.48%,TNXB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,PROLIFERATING_SCHWANN,1.3350953342069691,0.001,0.17863528666165687,prerank,0.5222393893848638,1.0,75/413,11.18%,DCN;LTBP4;C1R;COL14A1;COL5A1;ABCA8;FBLN5;ITIH5;LAMA2;FN1;COL16A1;VSTM4;TSPAN11;TFPI2;ANGPTL2;NID2;MATN2;FGF7;COL15A1;IGFBP7;CCDC102B;BGN;PLTP;OSMR;KIAA1755;TMEM176B;SSC5D;CYP7B1;GASK1B;CERCAM;SRPX;LPAR1;ITGB3;COL4A1;THBS1;NFATC4;IGFBP6;TCIM;MAMDC2;LOXL2;SCN7A;NAV3;PIEZO2;MFGE8;GFPT2;HTRA1;NR2F1;EHD2;FGF2;ARSI;ENG;FRMD6;TSPAN9;PEAK1;ABCA1;ANGPTL4;S1PR3;RASL12;GNG11;RHOJ;PCDH7;SPON2;QSOX1;FRZB;EVA1A;P4HA2;MITF;TMEM45A;COL22A1;THBS3;VGLL3;RNF180;PLXDC2;COL5A3;NAB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,NEUROTYPES_HOPC,1.3320866165144063,0.023092369477911646,0.1820516025117196,prerank,0.5239169713806168,1.0,47/165,16.38%,MMP2;THY1;LRP1;PDGFRA;PMP22;ANGPTL2;EGR1;EDNRB;GRIA3;NLGN2;ZCCHC24;PLEKHH2;PLAT;MCTP1;SDC3;SERPINE2;APOD;ADCYAP1R1;PDE1C;PHLDA1;SPRY4;CACNA1G;PTN;WFDC1;ANKS1B;BOC;CPEB1;IGF1;SLC1A2;PID1;SPRED1;TMOD1;CTHRC1;LHFPL2;SCUBE2;SLC9A9;NCAM2;TAFA5;PTPRT;TNS1;FXYD6;ITGB5;ETV1;TIMP4;NEK6;ADGRB1;ADAMTS3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,CEREBRUM_SKOR2_NPSR1_POSITIVE,1.3303134800325098,0.13289473684210526,0.18353147997796457,prerank,0.6310994259137792,1.0,7/19,13.02%,ADGRL2;POSTN;COL6A5;NDNF;PDE1C;NGFR;ITPR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,TUFT,-1.3266439089967845,0.08888888888888889,0.1578080955032887,prerank,-0.34834820039206815,0.99,22/49,18.92%,KRT8;ATP2A3;BCAM;CD24;SIGIRR;MARCKSL1;AOC1;RASSF7;FYB1;MTSS1;CCSER1;ALOX5;VIPR1;PLCG2;SERPINA1;HCK;SOX4;CRIP1;PBXIP1;PIK3R5;MELTF;ALOX5AP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,BRONCHIAL_VESSEL_1,1.3262534340504688,0.06570841889117043,0.18903398493140622,prerank,0.5298206791346991,1.0,17/91,9.64%,SPRY1;COL15A1;EGR1;IGFBP7;MGP;NNMT;ADAMTS1;GASK1B;THBS1;CCN1;MCTP1;GJA1;POSTN;C11orf96;SPARCL1;CCN2;SOCS3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,CAPILLARY_AEROCYTE,1.3250861030144687,0.1403091557669441,0.18985086017744138,prerank,0.5900459737831335,1.0,11/30,15.58%,SPARC;GPX3;ADGRL2;EDNRB;F3;GNG11;INMT;TBX2;S100A4;TGFBR3;SERPINE1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,IRIS_CILIARY_BODY_CRYAA_HIGH_CILIARY_BODY,1.3213008686476817,0.11811023622047244,0.19477793806028615,prerank,0.5595927019209813,1.0,16/44,15.58%,THY1;ALDH1A3;PBX1;CADM3;SPOCK1;JAM3;S1PR3;SETBP1;NCAM1;TGM2;PPP1R15A;PDZD2;PMEPA1;S100A4;HSPG2;SERPINE1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
